[2008Mar18 18:14:19,095][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,096][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,097][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,098][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,099][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,100][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,101][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,102][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,103][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,104][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,105][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,106][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,158][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,159][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,212][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,214][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,265][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,267][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,317][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,318][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,369][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,370][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,421][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,422][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,476][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,478][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,533][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,535][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,585][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,587][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,649][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,651][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,702][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,704][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,754][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,756][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,806][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,807][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,857][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,859][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,909][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,911][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:19,962][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:19,963][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,015][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,017][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,068][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,069][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,121][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,123][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,174][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,175][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,225][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,227][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,278][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,279][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,329][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,330][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,381][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,382][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,433][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,434][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,485][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,487][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,537][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,538][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,589][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,590][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,641][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,643][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,693][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,695][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,747][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,748][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,799][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,801][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,851][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,852][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,903][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,905][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:20,957][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:20,969][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,021][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,022][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,074][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,075][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,126][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,127][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,178][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,179][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,229][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,230][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,281][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,282][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,332][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,333][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,384][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,385][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,440][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,442][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,492][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,494][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,544][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,545][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,595][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,597][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,647][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,648][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,699][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,700][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,753][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,754][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,805][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,806][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,857][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,858][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,909][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,910][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:21,961][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:21,962][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,014][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,015][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,067][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,068][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,119][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,121][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,171][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,173][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,224][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,225][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,275][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,276][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,327][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,328][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,378][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,379][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,431][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,432][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,483][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,484][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,535][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,536][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,586][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,588][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,638][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,640][DEBUG][sincronizaLosGsms CuentaCvpn.java:256][Entrando]
[2008Mar18 18:14:22,690][DEBUG][sincronizaLosGsms CuentaCvpn.java:280][Sale]
[2008Mar18 18:14:22,691][DEBUG][sincronizarLosGsmsDeLasVpnsExistentes SincronizadorKenanCvpn.java:854][Saliendo]
[2008Mar18 18:14:22,692][INFO ][sincronizarBDKenanConCvpn SincronizadorKenanCvpn.java:525][antes agregar las cuentas nuevas en Kenan hacia CVPN]
[2008Mar18 18:14:22,694][DEBUG][agregarLasCuentasNuevasEnCvpn SincronizadorKenanCvpn.java:638][Entra]
[2008Mar18 18:14:22,740][DEBUG][agregarLasCuentasNuevasEnCvpn SincronizadorKenanCvpn.java:828][Sale]
[2008Mar18 18:14:22,741][INFO ][sincronizarBDKenanConCvpn SincronizadorKenanCvpn.java:528][despues agregar las cuentas nuevas en Kenan hacia CVPN]
[2008Mar18 18:14:22,743][DEBUG][sincronizarBDKenanConCvpn SincronizadorKenanCvpn.java:559][Sale]
[2008Mar18 18:14:22,744][DEBUG][cerrarConexionesBD SincronizadorKenanCvpn.java:440][Entra]
[2008Mar18 18:14:22,753][DEBUG][cerrarConexionesBD SincronizadorKenanCvpn.java:454][Sale]
[2008Mar18 18:14:22,755][INFO ][main SincronizadorKenanCvpn.java:360][Fin del proceso]
[2008Mar18 18:14:26,094][INFO ][main ConciliadorCvpnInvpn.java:173][resource/ccinvpn.properties - bd/selectCuentasVpn.sql - resource/log4j.xml]
[2008Mar18 18:14:26,112][INFO ][main ConciliadorCvpnInvpn.java:183][main...hola]
[2008Mar18 18:14:26,114][INFO ][<init> ConciliadorCvpnInvpn.java:45][... ]
[2008Mar18 18:14:26,116][INFO ][init ConciliadorCvpnInvpn.java:50][Iniciando... ]
[2008Mar18 18:14:29,116][DEBUG][init ConciliadorCvpnInvpn.java:63][jdbc:oracle:thin:@10.27.31.67:1521:PRYDB - cvpn - digitel412 - oracle.jdbc.driver.OracleDriver]
[2008Mar18 18:14:30,303][DEBUG][init ConciliadorCvpnInvpn.java:89][ SELECT CMF.HIERARCHY_ID, P.PARENT_ACCOUNT_NO, P.ELEMENT_ID, P.PARENT_SUBSCR_NO, P.COMPONENT_ID, C.DESCRIPTION_CODE, D.DESCRIPTION_TEXT, E.EXTERNAL_ID GSM, E2.EXTERNAL_ID IMSI, TX_COMPANY COMPANYNAME , ID_VPN, ID_USER NUMBER_NAME, IN_STATUS FROM PRODUCT P, PRODUCT_ELEMENTS C, DESCRIPTIONS D, EXTERNAL_ID_EQUIP_MAP E , CMF, component_definition_ref CDREF, EXTERNAL_ID_EQUIP_MAP E2 , VPN_CORP WHERE P.ELEMENT_ID= C.ELEMENT_ID AND C.DESCRIPTION_CODE= D.DESCRIPTION_CODE AND D.LANGUAGE_CODE=1 AND P.PARENT_SUBSCR_NO= E.SUBSCR_NO AND E.EXTERNAL_ID_TYPE IN (11,40) AND CMF.ACCOUNT_NO = P.PARENT_ACCOUNT_NO AND CMF.DATE_ACTIVE < SYSDATE AND (CMF.DATE_INACTIVE IS NULL OR CMF.DATE_INACTIVE > SYSDATE) AND CDREF.INACTIVE_DT IS NULL AND P.COMPONENT_ID BETWEEN 800 AND 802 AND CDREF.COMPONENT_ID = P.COMPONENT_ID   AND P.PARENT_SUBSCR_NO=E2.SUBSCR_NO AND E2.ACTIVE_DATE < SYSDATE AND (E2.INACTIVE_DATE IS NULL OR E2.INACTIVE_DATE > SYSDATE) AND E2.EXTERNAL_ID_TYPE IN (10) AND VPN_CORP.in_status IN ('I','U','D' ) AND VPN_CORP.NU_CUENTA = CMF.HIERARCHY_ID AND VPN_CORP.NU_MSISDN = E.EXTERNAL_ID     ]
[2008Mar18 18:14:30,308][INFO ][conciliar ConciliadorCvpnInvpn.java:116][conciliando...]
[2008Mar18 18:14:32,634][INFO ][crearParcialSuscriptorInvpn InvpnAdapter.java:218][ ve.com.digitel.ccinvpn.model.CuentaCvpn@1815bfb]
[2008Mar18 18:14:32,637][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:153][invpn.crear.parcial.suscriptor - {Imsi=734021001028471, GroupId=G12158906, UserId=4125603017, NumberName=2, CompanyId=12158906, Plan=MEDIO, TraceId=0}]
[2008Mar18 18:14:33,370][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:159][<fc:request xmlns:fc="http://www.digitelcorp.com.ve/integracion/FCFlows" 
            xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" 
            xmlns="http://www.digitelcorp.com.ve/integracion/Invpn" 
            xsi:schemaLocation="http://www.digitelcorp.com.ve/integracion/FCFlows FCFlows.xsd http://www.digitelcorp.com.ve/integracion/Invpn InvpnRequest.xsd ">
            <fc:header>
                        <fc:TraceId>0</fc:TraceId>
                        <fc:target>invpn.crear.parcial.suscriptor</fc:target>
            </fc:header>
            <fc:body>
                        <TraceId>0</TraceId>
                        <CompanyId>12158906</CompanyId>
                        <GroupId>G12158906</GroupId>
                        <Plan>MEDIO</Plan>
                        <UserId>4125603017</UserId>
                        <NumberName>2</NumberName>            
            </fc:body>
</fc:request>]
[2008Mar18 18:14:39,121][INFO ][crearCuentaInvpn InvpnAdapter.java:311][ ve.com.digitel.ccinvpn.model.CuentaCvpn@3c9c31]
[2008Mar18 18:14:39,125][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:153][invpn.crear.vpn - {GroupName=PRUEBAS Servicio INVPN, GroupId=G12158905, CompanyId=12158905, Plan=BASICO, TraceId=1, CompanyName=PRUEBAS Servicio INVPN}]
[2008Mar18 18:14:39,162][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:159][<fc:request xmlns:fc="http://www.digitelcorp.com.ve/integracion/FCFlows" 
            xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" 
            xmlns="http://www.digitelcorp.com.ve/integracion/Invpn" 
            xsi:schemaLocation="http://www.digitelcorp.com.ve/integracion/FCFlows FCFlows.xsd http://www.digitelcorp.com.ve/integracion/Invpn InvpnRequest.xsd ">
            <fc:header>
                        <fc:TraceId>1</fc:TraceId>
                        <fc:target>invpn.crear.vpn</fc:target>
            </fc:header>
            <fc:body>
                        <Plan>BASICO</Plan>
                        <TraceId>1</TraceId>
                        <GroupId>G12158905</GroupId>
                        <GroupName>PRUEBAS Servicio INVPN</GroupName>                        
                        <CompanyId>12158905</CompanyId>
                        <CompanyName>PRUEBAS Servicio INVPN</CompanyName>
            </fc:body>
</fc:request>]
[2008Mar18 18:14:39,265][INFO ][crearSuscriptorInvpn InvpnAdapter.java:192][ ve.com.digitel.ccinvpn.model.CuentaCvpn@3c9c31]
[2008Mar18 18:14:39,268][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:153][invpn.crear.suscriptor - {Imsi=734021001028470, GroupId=G12158905, UserId=4125603009, NumberName=002, CompanyId=12158905, Plan=BASICO, TraceId=2}]
[2008Mar18 18:14:39,299][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:159][<fc:request xmlns:fc="http://www.digitelcorp.com.ve/integracion/FCFlows" 
            xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" 
            xmlns="http://www.digitelcorp.com.ve/integracion/Invpn" 
            xsi:schemaLocation="http://www.digitelcorp.com.ve/integracion/FCFlows FCFlows.xsd http://www.digitelcorp.com.ve/integracion/Invpn InvpnRequest.xsd ">
            <fc:header>
                        <fc:TraceId>2</fc:TraceId>
                        <fc:target>invpn.crear.suscriptor</fc:target>
            </fc:header>
            <fc:body>
                        <TraceId>2</TraceId>
                        <CompanyId>12158905</CompanyId>
                        <GroupId>G12158905</GroupId>
                        <Plan>BASICO</Plan>
                        <Imsi>734021001028470</Imsi>
                        <UserId>4125603009</UserId>
                        <NumberName>002</NumberName>
            </fc:body>
</fc:request>]
[2008Mar18 18:14:40,105][INFO ][crearCuentaInvpn InvpnAdapter.java:311][ ve.com.digitel.ccinvpn.model.CuentaCvpn@1a4ded3]
[2008Mar18 18:14:40,107][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:153][invpn.crear.vpn - {GroupName=Corporación Digitel, C.A, GroupId=G10023350, CompanyId=10023350, Plan=AVANZADO, TraceId=3, CompanyName=Corporación Digitel, C.A}]
[2008Mar18 18:14:40,136][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:159][<fc:request xmlns:fc="http://www.digitelcorp.com.ve/integracion/FCFlows" 
            xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" 
            xmlns="http://www.digitelcorp.com.ve/integracion/Invpn" 
            xsi:schemaLocation="http://www.digitelcorp.com.ve/integracion/FCFlows FCFlows.xsd http://www.digitelcorp.com.ve/integracion/Invpn InvpnRequest.xsd ">
            <fc:header>
                        <fc:TraceId>3</fc:TraceId>
                        <fc:target>invpn.crear.vpn</fc:target>
            </fc:header>
            <fc:body>
                        <Plan>AVANZADO</Plan>
                        <TraceId>3</TraceId>
                        <GroupId>G10023350</GroupId>
                        <GroupName>Corporación Digitel, C.A</GroupName>                        
                        <CompanyId>10023350</CompanyId>
                        <CompanyName>Corporación Digitel, C.A</CompanyName>
            </fc:body>
</fc:request>]
[2008Mar18 18:14:41,454][INFO ][crearSuscriptorInvpn InvpnAdapter.java:192][ ve.com.digitel.ccinvpn.model.CuentaCvpn@1a4ded3]
[2008Mar18 18:14:41,472][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:153][invpn.crear.suscriptor - {Imsi=734021001019478, GroupId=G10023350, UserId=4125604289, NumberName=003, CompanyId=10023350, Plan=AVANZADO, TraceId=4}]
[2008Mar18 18:14:41,503][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:159][<fc:request xmlns:fc="http://www.digitelcorp.com.ve/integracion/FCFlows" 
            xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" 
            xmlns="http://www.digitelcorp.com.ve/integracion/Invpn" 
            xsi:schemaLocation="http://www.digitelcorp.com.ve/integracion/FCFlows FCFlows.xsd http://www.digitelcorp.com.ve/integracion/Invpn InvpnRequest.xsd ">
            <fc:header>
                        <fc:TraceId>4</fc:TraceId>
                        <fc:target>invpn.crear.suscriptor</fc:target>
            </fc:header>
            <fc:body>
                        <TraceId>4</TraceId>
                        <CompanyId>10023350</CompanyId>
                        <GroupId>G10023350</GroupId>
                        <Plan>AVANZADO</Plan>
                        <Imsi>734021001019478</Imsi>
                        <UserId>4125604289</UserId>
                        <NumberName>003</NumberName>
            </fc:body>
</fc:request>]
[2008Mar18 18:14:42,310][INFO ][crearCuentaInvpn InvpnAdapter.java:311][ ve.com.digitel.ccinvpn.model.CuentaCvpn@121177e]
[2008Mar18 18:14:42,312][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:153][invpn.crear.vpn - {GroupName=Corporación Digitel, C.A, GroupId=G10023350, CompanyId=10023350, Plan=AVANZADO, TraceId=5, CompanyName=Corporación Digitel, C.A}]
[2008Mar18 18:14:42,340][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:159][<fc:request xmlns:fc="http://www.digitelcorp.com.ve/integracion/FCFlows" 
            xmlns:xsi="http://www.w3.org/2001/XMLSchema-instance" 
            xmlns="http://www.digitelcorp.com.ve/integracion/Invpn" 
            xsi:schemaLocation="http://www.digitelcorp.com.ve/integracion/FCFlows FCFlows.xsd http://www.digitelcorp.com.ve/integracion/Invpn InvpnRequest.xsd ">
            <fc:header>
                        <fc:TraceId>5</fc:TraceId>
                        <fc:target>invpn.crear.vpn</fc:target>
            </fc:header>
            <fc:body>
                        <Plan>AVANZADO</Plan>
                        <TraceId>5</TraceId>
                        <GroupId>G10023350</GroupId>
                        <GroupName>Corporación Digitel, C.A</GroupName>                        
                        <CompanyId>10023350</CompanyId>
                        <CompanyName>Corporación Digitel, C.A</CompanyName>
            </fc:body>
</fc:request>]
[2008Mar18 18:14:42,528][INFO ][crearSuscriptorInvpn InvpnAdapter.java:192][ ve.com.digitel.ccinvpn.model.CuentaCvpn@121177e]
[2008Mar18 18:14:42,531][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:153][invpn.crear.suscriptor - {Imsi=734021001346070, GroupId=G10023350, UserId=4125604291, NumberName=005, CompanyId=10023350, Plan=AVANZADO, TraceId=6}]
[2008Mar18 18:14:42,713][INFO ][sendRequestXmlToInvpn InvpnAdapter.java:159][<fc:request xmlns:fc="http://www.digitelcorp.com.ve/integracion/FCFlows" 
